Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0085,0.9000
0.0000,0.0085,0.8500
0.0224,0.0085,0.8000
0.0373,0.0085,0.7500
0.1269,0.0085,0.7000
0.2537,0.0128,0.6500
0.3657,0.0171,0.6000
0.4328,0.0256,0.5500
0.5299,0.0556,0.5000
0.6567,0.0812,0.4500
0.7761,0.1410,0.4000
0.8657,0.2308,0.3500
0.9478,0.4145,0.3000
0.9851,0.6966,0.2500
1.0000,0.8376,0.2000
1.0000,0.9359,0.1500
1.0000,0.9744,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
104,33,30,201
