Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0205,0.0045,0.8000
0.0616,0.0045,0.7500
0.1507,0.0045,0.7000
0.3219,0.0090,0.6500
0.4658,0.0225,0.6000
0.5342,0.0270,0.5500
0.6644,0.0405,0.5000
0.7945,0.0901,0.4500
0.8767,0.1532,0.4000
0.9384,0.2838,0.3500
0.9658,0.4685,0.3000
1.0000,0.7613,0.2500
1.0000,0.8829,0.2000
1.0000,0.9369,0.1500
1.0000,0.9775,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
116,20,30,202
