Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0063,0.0000,0.9000
0.0126,0.0048,0.8500
0.0126,0.0048,0.8000
0.0503,0.0048,0.7500
0.1509,0.0048,0.7000
0.2013,0.0048,0.6500
0.3333,0.0096,0.6000
0.4151,0.0239,0.5500
0.5786,0.0478,0.5000
0.7107,0.0622,0.4500
0.8113,0.1579,0.4000
0.8805,0.2967,0.3500
0.9497,0.4545,0.3000
1.0000,0.6794,0.2500
1.0000,0.8517,0.2000
1.0000,0.9330,0.1500
1.0000,0.9713,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
113,13,46,196
