Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0000,0.8000
0.0070,0.0000,0.7500
0.0352,0.0000,0.7000
0.0423,0.0000,0.6500
0.0634,0.0000,0.6000
0.0986,0.0000,0.5500
0.6197,0.0442,0.5000
0.7324,0.1062,0.4500
0.8099,0.1991,0.4000
0.8873,0.2743,0.3500
0.9366,0.3938,0.3000
0.9718,0.5841,0.2500
0.9930,0.8628,0.2000
1.0000,0.9602,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
104,24,38,202
