Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0132,0.0000,0.9000
0.0132,0.0000,0.8500
0.0132,0.0000,0.8000
0.0132,0.0000,0.7500
0.0199,0.0000,0.7000
0.0397,0.0000,0.6500
0.0861,0.0000,0.6000
0.1656,0.0046,0.5500
0.6159,0.0737,0.5000
0.7152,0.1336,0.4500
0.8278,0.2350,0.4000
0.9205,0.3825,0.3500
0.9470,0.5760,0.3000
0.9868,0.7972,0.2500
1.0000,0.9263,0.2000
1.0000,0.9862,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
108,29,43,188
