Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0047,0.8500
0.0000,0.0047,0.8000
0.0000,0.0094,0.7500
0.0129,0.0094,0.7000
0.0452,0.0141,0.6500
0.0710,0.0141,0.6000
0.1161,0.0141,0.5500
0.5355,0.1362,0.5000
0.7032,0.1690,0.4500
0.8065,0.2535,0.4000
0.8968,0.3568,0.3500
0.9548,0.5070,0.3000
0.9806,0.7089,0.2500
1.0000,0.9437,0.2000
1.0000,0.9906,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.4500
TP,FP,FN,TN
109,36,46,177
