Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0131,0.8500
0.0288,0.0131,0.8000
0.0432,0.0175,0.7500
0.1007,0.0175,0.7000
0.1942,0.0349,0.6500
0.3165,0.0480,0.6000
0.4388,0.0568,0.5500
0.5827,0.0742,0.5000
0.7050,0.1092,0.4500
0.7842,0.1528,0.4000
0.8633,0.2271,0.3500
0.9424,0.3755,0.3000
0.9928,0.5721,0.2500
1.0000,0.8166,0.2000
1.0000,0.9345,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
109,35,30,194
