Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0071,0.0000,0.6500
0.0142,0.0000,0.6000
0.0142,0.0000,0.5500
0.1489,0.0044,0.5000
0.5106,0.0529,0.4500
0.9220,0.2423,0.4000
1.0000,0.8370,0.3500
1.0000,0.9736,0.3000
1.0000,0.9956,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
130,55,11,172
