Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0464,0.0004,0.9500
0.1113,0.0048,0.9000
0.1881,0.0084,0.8500
0.2583,0.0148,0.8000
0.3126,0.0212,0.7500
0.3815,0.0308,0.7000
0.4371,0.0416,0.6500
0.4954,0.0540,0.6000
0.5616,0.0668,0.5500
0.6040,0.0860,0.5000
0.6530,0.1076,0.4500
0.7086,0.1255,0.4000
0.7642,0.1519,0.3500
0.8199,0.1891,0.3000
0.8649,0.2323,0.2500
0.8993,0.2703,0.2000
0.9377,0.3279,0.1500
0.9616,0.3990,0.1000
0.9854,0.5010,0.0500
Best %,Threshold
84.7052,0.5500
TP,FP,FN,TN
424,167,331,2334
