Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0374,0.0004,0.9500
0.0930,0.0016,0.9000
0.1413,0.0033,0.8500
0.1993,0.0062,0.8000
0.2645,0.0124,0.7500
0.3382,0.0194,0.7000
0.3901,0.0235,0.6500
0.4396,0.0346,0.6000
0.4819,0.0478,0.5500
0.5229,0.0597,0.5000
0.5725,0.0745,0.4500
0.6184,0.0943,0.4000
0.6655,0.1120,0.3500
0.7138,0.1396,0.3000
0.7669,0.1750,0.2500
0.8285,0.2245,0.2000
0.8937,0.2661,0.1500
0.9312,0.3204,0.1000
0.9614,0.4242,0.0500
Best %,Threshold
83.5688,0.4500
TP,FP,FN,TN
474,181,354,2247
