Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0336,0.0004,0.9500
0.0699,0.0004,0.9000
0.1203,0.0020,0.8500
0.1811,0.0093,0.8000
0.2303,0.0145,0.7500
0.2924,0.0193,0.7000
0.3467,0.0298,0.6500
0.3933,0.0395,0.6000
0.4373,0.0507,0.5500
0.4981,0.0628,0.5000
0.5420,0.0761,0.4500
0.6041,0.0975,0.4000
0.6662,0.1200,0.3500
0.7257,0.1547,0.3000
0.7904,0.1933,0.2500
0.8499,0.2300,0.2000
0.9082,0.2867,0.1500
0.9508,0.3596,0.1000
0.9806,0.4575,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
419,189,354,2294
