Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0455,0.0008,0.9500
0.1098,0.0032,0.9000
0.1831,0.0069,0.8500
0.2500,0.0142,0.8000
0.3270,0.0227,0.7500
0.3902,0.0304,0.7000
0.4407,0.0402,0.6500
0.4924,0.0495,0.6000
0.5366,0.0600,0.5500
0.5720,0.0738,0.5000
0.6149,0.0909,0.4500
0.6604,0.1055,0.4000
0.7121,0.1343,0.3500
0.7614,0.1627,0.3000
0.8371,0.1996,0.2500
0.8864,0.2560,0.2000
0.9306,0.3176,0.1500
0.9596,0.3858,0.1000
0.9798,0.4856,0.0500
Best %,Threshold
84.1879,0.5500
TP,FP,FN,TN
425,148,367,2317
