Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0593,0.0008,0.9500
0.1412,0.0028,0.9000
0.2169,0.0077,0.8500
0.2850,0.0150,0.8000
0.3594,0.0240,0.7500
0.4199,0.0349,0.7000
0.4653,0.0459,0.6500
0.5195,0.0581,0.6000
0.5700,0.0747,0.5500
0.6053,0.0942,0.5000
0.6431,0.1064,0.4500
0.6910,0.1283,0.4000
0.7327,0.1657,0.3500
0.7881,0.2022,0.3000
0.8398,0.2452,0.2500
0.8739,0.2899,0.2000
0.9243,0.3394,0.1500
0.9508,0.3906,0.1000
0.9823,0.4933,0.0500
Best %,Threshold
83.9066,0.6000
TP,FP,FN,TN
412,143,381,2320
