Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0357,0.0000,0.9500
0.0879,0.0012,0.9000
0.1541,0.0045,0.8500
0.2204,0.0117,0.8000
0.2866,0.0190,0.7500
0.3376,0.0263,0.7000
0.3822,0.0360,0.6500
0.4268,0.0441,0.6000
0.4841,0.0558,0.5500
0.5312,0.0676,0.5000
0.5796,0.0793,0.4500
0.6357,0.0963,0.4000
0.7019,0.1149,0.3500
0.7503,0.1518,0.3000
0.8000,0.1947,0.2500
0.8561,0.2481,0.2000
0.8968,0.3072,0.1500
0.9414,0.3788,0.1000
0.9707,0.4873,0.0500
Best %,Threshold
84.0909,0.3500
TP,FP,FN,TN
551,284,234,2187
