Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0404,0.0004,0.9500
0.1017,0.0008,0.9000
0.1617,0.0040,0.8500
0.2347,0.0092,0.8000
0.2816,0.0165,0.7500
0.3442,0.0249,0.7000
0.4003,0.0370,0.6500
0.4550,0.0450,0.6000
0.5085,0.0583,0.5500
0.5632,0.0759,0.5000
0.6206,0.0948,0.4500
0.6832,0.1125,0.4000
0.7353,0.1394,0.3500
0.7914,0.1780,0.3000
0.8383,0.2162,0.2500
0.8879,0.2595,0.2000
0.9257,0.3154,0.1500
0.9583,0.3978,0.1000
0.9870,0.5086,0.0500
Best %,Threshold
83.9681,0.5500
TP,FP,FN,TN
390,145,377,2344
