Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0428,0.0012,0.9500
0.1100,0.0025,0.9000
0.1870,0.0037,0.8500
0.2408,0.0082,0.8000
0.3007,0.0152,0.7500
0.3606,0.0226,0.7000
0.4132,0.0308,0.6500
0.4511,0.0427,0.6000
0.4853,0.0550,0.5500
0.5293,0.0628,0.5000
0.5758,0.0783,0.4500
0.6308,0.0972,0.4000
0.6809,0.1231,0.3500
0.7262,0.1448,0.3000
0.7922,0.1924,0.2500
0.8423,0.2379,0.2000
0.8936,0.2842,0.1500
0.9352,0.3601,0.1000
0.9743,0.4660,0.0500
Best %,Threshold
83.4767,0.5000
TP,FP,FN,TN
433,153,385,2285
