Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0117,0.0000,0.9500
0.0834,0.0016,0.9000
0.1356,0.0040,0.8500
0.1995,0.0088,0.8000
0.2660,0.0121,0.7500
0.3325,0.0165,0.7000
0.4107,0.0293,0.6500
0.4785,0.0458,0.6000
0.5398,0.0591,0.5500
0.5789,0.0723,0.5000
0.6219,0.0904,0.4500
0.6714,0.1133,0.4000
0.7366,0.1382,0.3500
0.7992,0.1720,0.3000
0.8514,0.2153,0.2500
0.9022,0.2784,0.2000
0.9452,0.3556,0.1500
0.9752,0.4600,0.1000
0.9961,0.6127,0.0500
Best %,Threshold
84.6437,0.5500
TP,FP,FN,TN
414,147,353,2342
