Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0167,0.0000,0.9500
0.0874,0.0016,0.9000
0.1324,0.0052,0.8500
0.2018,0.0113,0.8000
0.2802,0.0174,0.7500
0.3342,0.0270,0.7000
0.3972,0.0404,0.6500
0.4692,0.0504,0.6000
0.5347,0.0642,0.5500
0.5758,0.0815,0.5000
0.6311,0.1057,0.4500
0.6825,0.1336,0.4000
0.7301,0.1586,0.3500
0.7789,0.1961,0.3000
0.8560,0.2393,0.2500
0.9100,0.3031,0.2000
0.9434,0.3733,0.1500
0.9769,0.4621,0.1000
0.9923,0.6227,0.0500
Best %,Threshold
83.9988,0.5500
TP,FP,FN,TN
416,159,362,2319
