Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0000,0.9500
0.0677,0.0020,0.9000
0.1158,0.0037,0.8500
0.1798,0.0110,0.8000
0.2697,0.0143,0.7500
0.3461,0.0200,0.7000
0.4200,0.0323,0.6500
0.5049,0.0434,0.6000
0.5603,0.0618,0.5500
0.6182,0.0790,0.5000
0.6675,0.1002,0.4500
0.7057,0.1297,0.4000
0.7537,0.1624,0.3500
0.8177,0.2009,0.3000
0.8682,0.2463,0.2500
0.9150,0.3036,0.2000
0.9557,0.3756,0.1500
0.9766,0.4718,0.1000
0.9926,0.6121,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
502,193,310,2251
