Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0303,0.0000,0.9000
0.0668,0.0008,0.8500
0.0984,0.0012,0.8000
0.1639,0.0049,0.7500
0.2194,0.0081,0.7000
0.2888,0.0142,0.6500
0.3670,0.0252,0.6000
0.4174,0.0381,0.5500
0.4956,0.0556,0.5000
0.5511,0.0670,0.4500
0.6015,0.0832,0.4000
0.6545,0.1116,0.3500
0.7175,0.1384,0.3000
0.7881,0.1851,0.2500
0.8550,0.2354,0.2000
0.9079,0.3007,0.1500
0.9483,0.3827,0.1000
0.9823,0.5114,0.0500
Best %,Threshold
84.0037,0.4500
TP,FP,FN,TN
437,165,356,2299
