Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0102,0.0000,0.9500
0.0768,0.0024,0.9000
0.1280,0.0057,0.8500
0.1933,0.0121,0.8000
0.2804,0.0174,0.7500
0.3291,0.0251,0.7000
0.3854,0.0315,0.6500
0.4712,0.0444,0.6000
0.5467,0.0558,0.5500
0.5915,0.0752,0.5000
0.6236,0.0909,0.4500
0.6901,0.1111,0.4000
0.7580,0.1410,0.3500
0.8169,0.1778,0.3000
0.8835,0.2222,0.2500
0.9232,0.2877,0.2000
0.9603,0.3648,0.1500
0.9782,0.4465,0.1000
0.9962,0.5939,0.0500
Best %,Threshold
84.8894,0.5500
TP,FP,FN,TN
427,138,354,2337
