Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0109,0.0000,0.9500
0.0728,0.0008,0.9000
0.1238,0.0016,0.8500
0.1881,0.0062,0.8000
0.2633,0.0156,0.7500
0.3398,0.0230,0.7000
0.4163,0.0354,0.6500
0.4733,0.0498,0.6000
0.5243,0.0678,0.5500
0.5704,0.0810,0.5000
0.6286,0.1012,0.4500
0.6735,0.1312,0.4000
0.7233,0.1600,0.3500
0.7767,0.2056,0.3000
0.8532,0.2574,0.2500
0.9029,0.3125,0.2000
0.9575,0.3754,0.1500
0.9794,0.4757,0.1000
0.9951,0.6180,0.0500
Best %,Threshold
83.0774,0.5000
TP,FP,FN,TN
470,197,354,2235
