Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0338,0.0008,0.5500
0.0800,0.0049,0.5000
0.1988,0.0163,0.4500
0.3650,0.0383,0.4000
0.5338,0.0855,0.3500
0.7488,0.1918,0.3000
0.9025,0.3420,0.2500
0.9800,0.4682,0.2000
0.9988,0.7252,0.1500
1.0000,0.9845,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0946,0.3500
TP,FP,FN,TN
427,210,373,2246
