Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0408,0.0008,0.5500
0.1108,0.0024,0.5000
0.2535,0.0142,0.4500
0.4255,0.0389,0.4000
0.5758,0.0947,0.3500
0.7554,0.1890,0.3000
0.8930,0.3480,0.2500
0.9745,0.4719,0.2000
0.9987,0.7127,0.1500
1.0000,0.9879,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2002,0.4000
TP,FP,FN,TN
334,96,451,2375
