Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0337,0.0004,0.5500
0.0882,0.0032,0.5000
0.1984,0.0129,0.4500
0.3800,0.0382,0.4000
0.5422,0.0849,0.3500
0.7341,0.1835,0.3000
0.8859,0.3276,0.2500
0.9676,0.4519,0.2000
0.9987,0.6889,0.1500
1.0000,0.9811,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6781,0.3500
TP,FP,FN,TN
418,211,353,2274
