Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0026,0.0000,0.6000
0.0339,0.0004,0.5500
0.0847,0.0020,0.5000
0.2021,0.0145,0.4500
0.3963,0.0406,0.4000
0.5385,0.0844,0.3500
0.7301,0.1788,0.3000
0.8931,0.3351,0.2500
0.9596,0.4612,0.2000
0.9922,0.7035,0.1500
1.0000,0.9839,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6781,0.4000
TP,FP,FN,TN
304,101,463,2388
