Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0077,0.0084,0.7000
0.0154,0.0084,0.6500
0.0462,0.0126,0.6000
0.1692,0.0126,0.5500
0.3923,0.0210,0.5000
0.6385,0.0756,0.4500
0.8615,0.1513,0.4000
0.9769,0.4832,0.3500
1.0000,0.8571,0.3000
1.0000,0.9664,0.2500
1.0000,0.9874,0.2000
1.0000,0.9916,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
112,36,18,202
