Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0063,0.0000,0.6000
0.0949,0.0000,0.5500
0.2848,0.0095,0.5000
0.5759,0.0571,0.4500
0.7848,0.1571,0.4000
0.9430,0.4762,0.3500
1.0000,0.8619,0.3000
1.0000,0.9762,0.2500
1.0000,0.9905,0.2000
1.0000,0.9905,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
124,33,34,177
