Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7014,0.4526,0.9500
0.8027,0.6043,0.9000
0.8877,0.6754,0.8500
0.9233,0.7417,0.8000
0.9342,0.7796,0.7500
0.9534,0.8389,0.7000
0.9616,0.8555,0.6500
0.9616,0.8839,0.6000
0.9726,0.9052,0.5500
0.9753,0.9147,0.5000
0.9863,0.9265,0.4500
0.9890,0.9479,0.4000
0.9890,0.9621,0.3500
0.9973,0.9692,0.3000
0.9973,0.9787,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
61.8806,0.9500
TP,FP,FN,TN
256,191,109,231
