Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4453,0.1723,0.9500
0.5387,0.2694,0.9000
0.5920,0.3422,0.8500
0.6320,0.3883,0.8000
0.6773,0.4466,0.7500
0.7173,0.4782,0.7000
0.7360,0.5194,0.6500
0.7547,0.5388,0.6000
0.7867,0.5631,0.5500
0.8000,0.6044,0.5000
0.8347,0.6456,0.4500
0.8480,0.6723,0.4000
0.8560,0.7063,0.3500
0.8720,0.7524,0.3000
0.8880,0.7985,0.2500
0.9013,0.8301,0.2000
0.9280,0.8665,0.1500
0.9653,0.9053,0.1000
0.9893,0.9539,0.0500
Best %,Threshold
64.5489,0.9500
TP,FP,FN,TN
167,71,208,341
