Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6703,0.5324,0.9500
0.7865,0.6619,0.9000
0.8405,0.7362,0.8500
0.8838,0.7962,0.8000
0.9162,0.8345,0.7500
0.9351,0.8705,0.7000
0.9568,0.8825,0.6500
0.9676,0.9065,0.6000
0.9730,0.9233,0.5500
0.9784,0.9353,0.5000
0.9811,0.9496,0.4500
0.9811,0.9640,0.4000
0.9865,0.9712,0.3500
0.9892,0.9784,0.3000
0.9919,0.9808,0.2500
0.9946,0.9904,0.2000
0.9946,0.9976,0.1500
0.9973,0.9976,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
56.2897,0.9500
TP,FP,FN,TN
248,222,122,195
