Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0257,0.0027,0.9500
0.0257,0.0054,0.9000
0.0257,0.0054,0.8500
0.3493,0.1801,0.8000
0.3493,0.1801,0.7500
0.3529,0.1828,0.7000
0.3603,0.1909,0.6500
0.7426,0.5081,0.6000
0.7463,0.5081,0.5500
0.7537,0.5161,0.5000
0.7537,0.5161,0.4500
0.9485,0.8333,0.4000
0.9485,0.8333,0.3500
0.9485,0.8387,0.3000
0.9485,0.8387,0.2500
0.9963,0.9839,0.2000
0.9963,0.9839,0.1500
0.9963,0.9839,0.1000
0.9963,0.9839,0.0500
Best %,Threshold
62.1118,0.8000
TP,FP,FN,TN
95,67,177,305
