Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0095,0.9500
0.0063,0.0095,0.9000
0.0063,0.0143,0.8500
0.0380,0.0143,0.8000
0.0759,0.0143,0.7500
0.1709,0.0143,0.7000
0.2848,0.0143,0.6500
0.3734,0.0286,0.6000
0.5000,0.0381,0.5500
0.9937,0.9762,0.5000
0.9937,0.9857,0.4500
0.9937,0.9905,0.4000
0.9937,0.9905,0.3500
0.9937,0.9905,0.3000
0.9937,0.9952,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3587,0.5500
TP,FP,FN,TN
79,8,79,202
