Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0000,0.0047,0.9000
0.0065,0.0093,0.8500
0.0327,0.0093,0.8000
0.0915,0.0093,0.7500
0.1438,0.0140,0.7000
0.2941,0.0186,0.6500
0.4248,0.0186,0.6000
0.5425,0.0279,0.5500
1.0000,0.9628,0.5000
1.0000,0.9674,0.4500
1.0000,0.9721,0.4000
1.0000,0.9721,0.3500
1.0000,0.9721,0.3000
1.0000,0.9767,0.2500
1.0000,0.9814,0.2000
1.0000,0.9860,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
83,6,70,209
