Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0130,0.0000,0.7000
0.0130,0.0000,0.6500
0.0130,0.0000,0.6000
0.0195,0.0000,0.5500
0.7922,0.1121,0.5000
0.8961,0.2430,0.4500
0.9481,0.4299,0.4000
0.9870,0.6495,0.3500
1.0000,0.8037,0.3000
1.0000,0.8692,0.2500
1.0000,0.9206,0.2000
1.0000,0.9766,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
122,24,32,190
