Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0136,0.0090,0.8000
0.0476,0.0090,0.7500
0.0952,0.0136,0.7000
0.1633,0.0136,0.6500
0.3265,0.0136,0.6000
0.4422,0.0271,0.5500
0.8707,0.4253,0.5000
0.9252,0.5430,0.4500
0.9524,0.6471,0.4000
0.9864,0.7783,0.3500
0.9932,0.9095,0.3000
1.0000,0.9729,0.2500
1.0000,0.9910,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
65,6,82,215
