Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0070,0.0000,0.9000
0.0423,0.0044,0.8500
0.1268,0.0044,0.8000
0.1901,0.0088,0.7500
0.3028,0.0088,0.7000
0.4366,0.0265,0.6500
0.5352,0.0487,0.6000
0.6761,0.0885,0.5500
0.7746,0.1150,0.5000
0.8099,0.1770,0.4500
0.8803,0.2876,0.4000
0.9437,0.3805,0.3500
0.9789,0.5398,0.3000
0.9859,0.7566,0.2500
1.0000,0.8319,0.2000
1.0000,0.9027,0.1500
1.0000,0.9690,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
110,26,32,200
