Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0094,0.8500
0.0194,0.0141,0.8000
0.0774,0.0141,0.7500
0.2065,0.0141,0.7000
0.3419,0.0188,0.6500
0.4452,0.0235,0.6000
0.5742,0.0469,0.5500
0.8516,0.1502,0.5000
0.8839,0.2066,0.4500
0.9290,0.3146,0.4000
0.9677,0.4695,0.3500
0.9935,0.7230,0.3000
1.0000,0.8545,0.2500
1.0000,0.9437,0.2000
1.0000,0.9859,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
132,32,23,181
