Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0000,0.8000
0.0336,0.0091,0.7500
0.0604,0.0183,0.7000
0.1208,0.0228,0.6500
0.1946,0.0228,0.6000
0.3960,0.0411,0.5500
0.7047,0.1553,0.5000
0.7651,0.2055,0.4500
0.8456,0.3014,0.4000
0.9060,0.3607,0.3500
0.9530,0.4840,0.3000
0.9933,0.7260,0.2500
1.0000,0.8174,0.2000
1.0000,0.8904,0.1500
1.0000,0.9680,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
78.8043,0.5000
TP,FP,FN,TN
105,34,44,185
