Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0044,0.8500
0.0280,0.0044,0.8000
0.0559,0.0044,0.7500
0.1818,0.0089,0.7000
0.2797,0.0178,0.6500
0.4056,0.0222,0.6000
0.5944,0.0311,0.5500
0.7622,0.1378,0.5000
0.8322,0.1956,0.4500
0.8741,0.2978,0.4000
0.9371,0.4356,0.3500
0.9930,0.6978,0.3000
1.0000,0.8622,0.2500
1.0000,0.9244,0.2000
1.0000,0.9689,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
85,7,58,218
