Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0063,0.0000,0.6000
0.0063,0.0000,0.5500
0.1761,0.0144,0.5000
0.4403,0.0526,0.4500
0.7358,0.1244,0.4000
0.9308,0.3923,0.3500
0.9937,0.8038,0.3000
1.0000,0.9330,0.2500
1.0000,0.9904,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
117,26,42,183
