Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0709,0.0176,0.5000
0.2553,0.0220,0.4500
0.4894,0.0441,0.4000
0.7943,0.0925,0.3500
0.9149,0.3612,0.3000
1.0000,0.8282,0.2500
1.0000,0.9780,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.3500
TP,FP,FN,TN
112,21,29,206
