Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0136,0.0090,0.8500
0.0544,0.0181,0.8000
0.1224,0.0181,0.7500
0.2245,0.0226,0.7000
0.3333,0.0317,0.6500
0.4354,0.0407,0.6000
0.5306,0.0543,0.5500
0.5986,0.0950,0.5000
0.7279,0.1312,0.4500
0.7959,0.1810,0.4000
0.8503,0.2308,0.3500
0.9388,0.3982,0.3000
0.9796,0.6697,0.2500
0.9932,0.8100,0.2000
0.9932,0.8824,0.1500
1.0000,0.9502,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
107,29,40,192
