Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0000,0.8000
0.0377,0.0000,0.7500
0.0629,0.0000,0.7000
0.1447,0.0048,0.6500
0.1824,0.0048,0.6000
0.2453,0.0048,0.5500
0.6289,0.0766,0.5000
0.7044,0.0861,0.4500
0.8113,0.1340,0.4000
0.8679,0.2297,0.3500
0.9182,0.3923,0.3000
1.0000,0.6699,0.2500
1.0000,0.8230,0.2000
1.0000,0.9330,0.1500
1.0000,0.9761,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
129,28,30,181
