Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0141,0.0088,0.9000
0.0211,0.0177,0.8500
0.0352,0.0177,0.8000
0.1127,0.0310,0.7500
0.2042,0.0354,0.7000
0.3239,0.0487,0.6500
0.4507,0.0575,0.6000
0.5775,0.0619,0.5500
0.7183,0.0973,0.5000
0.7887,0.1283,0.4500
0.8521,0.1814,0.4000
0.9014,0.2611,0.3500
0.9718,0.3717,0.3000
1.0000,0.6150,0.2500
1.0000,0.8053,0.2000
1.0000,0.8496,0.1500
1.0000,0.9558,0.1000
1.0000,0.9779,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
112,29,30,197
