Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0000,0.9500
0.0135,0.0045,0.9000
0.0135,0.0045,0.8500
0.0203,0.0091,0.8000
0.0946,0.0091,0.7500
0.1622,0.0091,0.7000
0.2770,0.0136,0.6500
0.3784,0.0182,0.6000
0.4392,0.0227,0.5500
0.6892,0.0409,0.5000
0.7703,0.0636,0.4500
0.8851,0.1136,0.4000
0.9257,0.2364,0.3500
0.9662,0.4000,0.3000
0.9797,0.6773,0.2500
1.0000,0.8545,0.2000
1.0000,0.9227,0.1500
1.0000,0.9818,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.5870,0.4000
TP,FP,FN,TN
131,25,17,195
