Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0145,0.0000,0.8500
0.0435,0.0000,0.8000
0.0870,0.0087,0.7500
0.1594,0.0087,0.7000
0.2681,0.0130,0.6500
0.3841,0.0130,0.6000
0.5217,0.0217,0.5500
0.6884,0.0652,0.5000
0.7609,0.1000,0.4500
0.8261,0.1391,0.4000
0.8768,0.2696,0.3500
0.9493,0.4565,0.3000
0.9855,0.7217,0.2500
1.0000,0.8435,0.2000
1.0000,0.9087,0.1500
1.0000,0.9870,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
105,23,33,207
