Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0048,0.9000
0.0250,0.0048,0.8500
0.0625,0.0048,0.8000
0.1313,0.0048,0.7500
0.2438,0.0096,0.7000
0.4250,0.0240,0.6500
0.5875,0.0433,0.6000
0.7750,0.1202,0.5500
0.8813,0.2260,0.5000
0.9750,0.4279,0.4500
1.0000,0.6442,0.4000
1.0000,0.7548,0.3500
1.0000,0.9038,0.3000
1.0000,0.9519,0.2500
1.0000,0.9760,0.2000
1.0000,0.9904,0.1500
1.0000,0.9952,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
124,25,36,183
