Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0093,0.9000
0.0395,0.0093,0.8500
0.0987,0.0093,0.8000
0.1645,0.0139,0.7500
0.2697,0.0139,0.7000
0.3882,0.0185,0.6500
0.5526,0.0324,0.6000
0.6316,0.0509,0.5500
0.8553,0.2454,0.5000
0.9539,0.4537,0.4500
0.9934,0.6806,0.4000
0.9934,0.8009,0.3500
1.0000,0.9074,0.3000
1.0000,0.9583,0.2500
1.0000,0.9815,0.2000
1.0000,0.9907,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
81.7935,0.5500
TP,FP,FN,TN
96,11,56,205
