Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0044,0.9000
0.0072,0.0044,0.8500
0.0216,0.0044,0.8000
0.0360,0.0131,0.7500
0.1439,0.0131,0.7000
0.3237,0.0218,0.6500
0.5540,0.0480,0.6000
0.7338,0.0961,0.5500
0.9424,0.3493,0.5000
1.0000,0.7205,0.4500
1.0000,0.8297,0.4000
1.0000,0.9170,0.3500
1.0000,0.9476,0.3000
1.0000,0.9782,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
102,22,37,207
