Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0144,0.0000,0.9000
0.0288,0.0000,0.8500
0.0791,0.0000,0.8000
0.1799,0.0087,0.7500
0.3309,0.0175,0.7000
0.4964,0.0218,0.6500
0.6187,0.0349,0.6000
0.7554,0.0611,0.5500
0.9065,0.2271,0.5000
0.9640,0.5066,0.4500
0.9928,0.7205,0.4000
1.0000,0.8341,0.3500
1.0000,0.9214,0.3000
1.0000,0.9563,0.2500
1.0000,0.9825,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
105,14,34,215
