Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0227,0.0042,0.7500
0.0682,0.0042,0.7000
0.0833,0.0042,0.6500
0.1818,0.0169,0.6000
0.4470,0.0254,0.5500
0.9167,0.1695,0.5000
0.9697,0.4364,0.4500
0.9924,0.6780,0.4000
0.9924,0.7881,0.3500
1.0000,0.9110,0.3000
1.0000,0.9576,0.2500
1.0000,0.9703,0.2000
1.0000,0.9873,0.1500
1.0000,0.9915,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
121,40,11,196
