Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0063,0.0000,0.5000
0.0278,0.0000,0.4500
0.3570,0.0458,0.4000
0.6139,0.1399,0.3500
0.7899,0.2668,0.3000
0.9367,0.4809,0.2500
0.9772,0.6565,0.2000
0.9987,0.8889,0.1500
1.0000,0.9996,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9275,0.4000
TP,FP,FN,TN
282,113,508,2353
