Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0125,0.0008,0.5500
0.1917,0.0183,0.5000
0.3421,0.0452,0.4500
0.4937,0.0952,0.4000
0.6353,0.1644,0.3500
0.8960,0.4121,0.3000
0.9586,0.5285,0.2500
0.9850,0.6644,0.2000
1.0000,0.9988,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4668,0.4500
TP,FP,FN,TN
273,111,525,2347
