Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0012,0.0000,0.5500
0.0447,0.0008,0.5000
0.1019,0.0041,0.4500
0.2348,0.0180,0.4000
0.4435,0.0534,0.3500
0.8124,0.2489,0.3000
0.9118,0.3770,0.2500
0.9665,0.5222,0.2000
1.0000,0.9164,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2174,0.3500
TP,FP,FN,TN
357,131,448,2320
