Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0027,0.0000,0.5500
0.1729,0.0211,0.5000
0.3110,0.0354,0.4500
0.4236,0.0645,0.4000
0.5818,0.1270,0.3500
0.8928,0.3939,0.3000
0.9718,0.5388,0.2500
0.9933,0.6838,0.2000
1.0000,0.9299,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8238,0.4000
TP,FP,FN,TN
316,162,430,2349
