Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0026,0.0000,0.5500
0.0420,0.0032,0.5000
0.1129,0.0124,0.4500
0.2205,0.0313,0.4000
0.4003,0.0605,0.3500
0.8136,0.2698,0.3000
0.9239,0.4254,0.2500
0.9856,0.6291,0.2000
1.0000,0.9687,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.3268,0.3500
TP,FP,FN,TN
305,151,457,2343
