Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0302,0.0004,0.5000
0.1294,0.0049,0.4500
0.2864,0.0207,0.4000
0.4661,0.0642,0.3500
0.7889,0.2602,0.3000
0.9322,0.4333,0.2500
0.9849,0.6407,0.2000
1.0000,0.9768,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0946,0.3500
TP,FP,FN,TN
371,158,425,2302
