Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0038,0.0000,0.9000
0.0502,0.0004,0.8500
0.0828,0.0008,0.8000
0.1556,0.0045,0.7500
0.2070,0.0077,0.7000
0.3112,0.0195,0.6500
0.3563,0.0301,0.6000
0.4893,0.0537,0.5500
0.5433,0.0691,0.5000
0.5947,0.0862,0.4500
0.7014,0.1342,0.4000
0.7679,0.1741,0.3500
0.8607,0.2619,0.3000
0.8984,0.3152,0.2500
0.9561,0.4034,0.2000
0.9749,0.4636,0.1500
0.9912,0.6173,0.1000
1.0000,0.7601,0.0500
Best %,Threshold
83.5995,0.5000
TP,FP,FN,TN
433,170,364,2289
