Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0365,0.0004,0.8500
0.0652,0.0008,0.8000
0.1447,0.0068,0.7500
0.1943,0.0117,0.7000
0.3129,0.0225,0.6500
0.3611,0.0321,0.6000
0.4889,0.0518,0.5500
0.5319,0.0679,0.5000
0.5828,0.0840,0.4500
0.6780,0.1326,0.4000
0.7249,0.1639,0.3500
0.8279,0.2318,0.3000
0.8827,0.2824,0.2500
0.9374,0.3748,0.2000
0.9570,0.4315,0.1500
0.9883,0.6043,0.1000
1.0000,0.7605,0.0500
Best %,Threshold
83.9988,0.5500
TP,FP,FN,TN
375,129,392,2360
