Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0037,0.0000,0.9000
0.0547,0.0004,0.8500
0.0981,0.0008,0.8000
0.1752,0.0069,0.7500
0.2335,0.0106,0.7000
0.3466,0.0212,0.6500
0.3963,0.0322,0.6000
0.5006,0.0579,0.5500
0.5441,0.0743,0.5000
0.5950,0.0926,0.4500
0.7106,0.1501,0.4000
0.7578,0.1795,0.3500
0.8621,0.2668,0.3000
0.9006,0.3117,0.2500
0.9553,0.4064,0.2000
0.9640,0.4676,0.1500
0.9950,0.6459,0.1000
0.9988,0.8042,0.0500
Best %,Threshold
83.2924,0.5500
TP,FP,FN,TN
403,142,402,2309
