Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0051,0.0000,0.9000
0.0455,0.0004,0.8500
0.0733,0.0028,0.8000
0.1719,0.0069,0.7500
0.2263,0.0114,0.7000
0.3401,0.0252,0.6500
0.4197,0.0333,0.6000
0.5297,0.0540,0.5500
0.5853,0.0686,0.5000
0.6283,0.0921,0.4500
0.7320,0.1505,0.4000
0.7750,0.1801,0.3500
0.8710,0.2665,0.3000
0.9052,0.3152,0.2500
0.9608,0.4069,0.2000
0.9735,0.4710,0.1500
0.9937,0.6243,0.1000
0.9987,0.7801,0.0500
Best %,Threshold
84.7359,0.5000
TP,FP,FN,TN
463,169,328,2296
