Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0556,0.0008,0.8500
0.0880,0.0016,0.8000
0.1772,0.0068,0.7500
0.2238,0.0113,0.7000
0.3221,0.0262,0.6500
0.3907,0.0375,0.6000
0.5084,0.0608,0.5500
0.5472,0.0729,0.5000
0.5938,0.0902,0.4500
0.7076,0.1466,0.4000
0.7542,0.1780,0.3500
0.8680,0.2642,0.3000
0.9133,0.3166,0.2500
0.9534,0.4072,0.2000
0.9728,0.4752,0.1500
0.9935,0.6371,0.1000
0.9974,0.7737,0.0500
Best %,Threshold
83.6916,0.5500
TP,FP,FN,TN
393,151,380,2332
