Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0160,0.0012,0.8500
0.0494,0.0016,0.8000
0.1407,0.0029,0.7500
0.1741,0.0057,0.7000
0.2864,0.0147,0.6500
0.3444,0.0221,0.6000
0.4840,0.0380,0.5500
0.5519,0.0527,0.5000
0.5938,0.0687,0.4500
0.7049,0.1050,0.4000
0.7506,0.1467,0.3500
0.8481,0.2317,0.3000
0.8901,0.2714,0.2500
0.9605,0.3817,0.2000
0.9765,0.4508,0.1500
0.9889,0.6314,0.1000
0.9988,0.7899,0.0500
Best %,Threshold
84.8941,0.5000
TP,FP,FN,TN
447,129,363,2318
